timestamp,type,provider_name,event_id,task,PID,TID,Exe,PPID,TargetPID,Message,FilePath,Cache Name,Result,VName,SigSeq,SigSha,Command Line,First Param,Second Param,AS Version,AV Version,Engine Version,stack_trace,AttrId,AttrSeq,AttrSubset,IsMultiProcDetection,IsMultiProcMatch,MatchedThreatsNumber,action,key,result,vault,Channel,EventId,OldFileName,Id,Process,Reason,ThreadTime,BiggestOffsetWritten,CreationTime,FirstOffsetWritten,LastOffsetWritten,NumberOfWrites,ProcessId,SmallestOffsetWritten,TotalSizeOfAppends,TotalSizeOfWrites,Classification,EventType,FileID,FileUSN,Info,ScanSource,EngineId,Source,flags,flags2high,flags2low,oldFlags,oldFlags2high,oldFlags2low,CommandLine,Flags,IntegrityLevel,ProcessContextId,AccessMask,WasHardened,FeatureId,FirstParam,SecondParam,Data,StartStop,DeltaCPU,DeltaWall,CacheName,StartQPC,Count,TerminationTime,FeatureType,KeyPath,NewValue,OldValue,UserMode,ValueName,TTID,ProcessImagePath,TaintReason
"2025-09-01 09:01:07.9380256Z","ETW","Microsoft-Antimalware-Engine",53,"Behavior Monitoring BmOpenProcess",528,3012,"svchost.exe",,5704,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2097151,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-01 09:01:07.9383132Z","ETW","Microsoft-Antimalware-Engine",5,"Stream scan request Start ",528,3040,"svchost.exe",,,,"C:\ProgramData\Microsoft\Windows\AppRepository\Packages\Microsoft.WindowsTerminal_1.22.12111.0_x64__8wekyb3d8bbwe\S-1-5-21-4172013786-3171869251-2938521833-1000.pckgdep",,,,,,,,,,,,[],,,,,,,,,,,,,,3697824365,"C:\Windows\System32\svchost.exe",2,455156250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-01 09:01:07.9383752Z","ETW","Microsoft-Antimalware-Engine",7,"Skipped file Info ",1912,3040,"MsMpEng.exe",,,,"C:\ProgramData\Microsoft\Windows\AppRepository\Packages\Microsoft.WindowsTerminal_1.22.12111.0_x64__8wekyb3d8bbwe\S-1-5-21-4172013786-3171869251-2938521833-1000.pckgdep",,,,,,,,,,,,[],,,,,,,,,,,,,,,,"Log skip",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-01 09:01:07.9383850Z","ETW","Microsoft-Antimalware-Engine",6,"Stream scan request Stop ",528,3040,"svchost.exe",,,,"C:\ProgramData\Microsoft\Windows\AppRepository\Packages\Microsoft.WindowsTerminal_1.22.12111.0_x64__8wekyb3d8bbwe\S-1-5-21-4172013786-3171869251-2938521833-1000.pckgdep",,,,,,,,,,,,[],,,,,,,,,,,,,,3697824365,"C:\Windows\System32\svchost.exe",2,455156250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-01 09:01:07.9385262Z","ETW","Microsoft-Antimalware-Engine",112,"Behavior Monitoring BmNotificationHandleStop",528,14112,"svchost.exe",,,,,,,,,,,,,,,,[],16400,2626300,0,false,false,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-01 09:01:07.9385357Z","ETW","Microsoft-Antimalware-Engine",104,"Behavior Monitoring BmInternal",5704,14112,"OpenConsole.exe",,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,"Parent","n/a",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-01 09:01:07.9385566Z","ETW","Microsoft-Antimalware-Engine",111,"Behavior Monitoring BmNotificationHandleStart",528,14112,"svchost.exe",,,,,,,,,,,,,,,,[],16427,2626301,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-01 09:01:07.9385684Z","ETW","Microsoft-Antimalware-Engine",112,"Behavior Monitoring BmNotificationHandleStop",528,14112,"svchost.exe",,,,,,,,,,,,,,,,[],16427,2626301,0,false,false,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-01 09:01:07.9409003Z","ETW","Microsoft-Antimalware-Engine",5,"Stream scan request Start ",528,3040,"svchost.exe",,,,"C:\ProgramData\Microsoft\Windows\AppRepository\Packages\Microsoft.WindowsTerminal_1.22.12111.0_x64__8wekyb3d8bbwe\S-1-5-21-4172013786-3171869251-2938521833-1000.pckgdep",,,,,,,,,,,,[],,,,,,,,,,,,,,3697824366,"C:\Windows\System32\svchost.exe",2,455156250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-01 09:01:07.9409578Z","ETW","Microsoft-Antimalware-Engine",7,"Skipped file Info ",1912,3040,"MsMpEng.exe",,,,"C:\ProgramData\Microsoft\Windows\AppRepository\Packages\Microsoft.WindowsTerminal_1.22.12111.0_x64__8wekyb3d8bbwe\S-1-5-21-4172013786-3171869251-2938521833-1000.pckgdep",,,,,,,,,,,,[],,,,,,,,,,,,,,,,"Log skip",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-01 09:01:07.9409716Z","ETW","Microsoft-Antimalware-Engine",6,"Stream scan request Stop ",528,3040,"svchost.exe",,,,"C:\ProgramData\Microsoft\Windows\AppRepository\Packages\Microsoft.WindowsTerminal_1.22.12111.0_x64__8wekyb3d8bbwe\S-1-5-21-4172013786-3171869251-2938521833-1000.pckgdep",,,,,,,,,,,,[],,,,,,,,,,,,,,3697824366,"C:\Windows\System32\svchost.exe",2,455156250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-01 09:01:07.9803585Z","ETW","Microsoft-Antimalware-Engine",5,"Stream scan request Start ",528,3040,"svchost.exe",,,,"C:\ProgramData\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\S-1-5-21-4172013786-3171869251-2938521833-1000\SystemAppData\Helium\Cache\e59fd33af7a9be35.dat",,,,,,,,,,,,[],,,,,,,,,,,,,,3697824367,"C:\Windows\System32\svchost.exe",2,455156250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-01 09:01:07.9805145Z","ETW","Microsoft-Antimalware-Engine",7,"Skipped file Info ",1912,3040,"MsMpEng.exe",,,,"C:\ProgramData\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\S-1-5-21-4172013786-3171869251-2938521833-1000\SystemAppData\Helium\Cache\e59fd33af7a9be35.dat",,,,,,,,,,,,[],,,,,,,,,,,,,,,,"Log skip",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-01 09:01:07.9805260Z","ETW","Microsoft-Antimalware-Engine",6,"Stream scan request Stop ",528,3040,"svchost.exe",,,,"C:\ProgramData\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\S-1-5-21-4172013786-3171869251-2938521833-1000\SystemAppData\Helium\Cache\e59fd33af7a9be35.dat",,,,,,,,,,,,[],,,,,,,,,,,,,,3697824367,"C:\Windows\System32\svchost.exe",2,455156250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-01 09:01:07.9814055Z","ETW","Microsoft-Antimalware-Engine",5,"Stream scan request Start ",528,3040,"svchost.exe",,,,"C:\Users\hacker\AppData\Local\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\SystemAppData\Helium\User.dat",,,,,,,,,,,,[],,,,,,,,,,,,,,3697824368,"C:\Windows\System32\svchost.exe",2,455156250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-01 09:01:07.9815018Z","ETW","Microsoft-Antimalware-Engine",7,"Skipped file Info ",1912,3040,"MsMpEng.exe",,,,"C:\Users\hacker\AppData\Local\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\SystemAppData\Helium\User.dat",,,,,,,,,,,,[],,,,,,,,,,,,,,,,"Log skip",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-01 09:01:07.9815103Z","ETW","Microsoft-Antimalware-Engine",6,"Stream scan request Stop ",528,3040,"svchost.exe",,,,"C:\Users\hacker\AppData\Local\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\SystemAppData\Helium\User.dat",,,,,,,,,,,,[],,,,,,,,,,,,,,3697824368,"C:\Windows\System32\svchost.exe",2,455156250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-01 09:01:07.9819022Z","ETW","Microsoft-Antimalware-Engine",5,"Stream scan request Start ",528,3040,"svchost.exe",,,,"C:\Users\hacker\AppData\Local\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\SystemAppData\Helium\User.dat.LOG1",,,,,,,,,,,,[],,,,,,,,,,,,,,3697824369,"C:\Windows\System32\svchost.exe",2,455156250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-01 09:01:07.9819455Z","ETW","Microsoft-Antimalware-Engine",7,"Skipped file Info ",1912,3040,"MsMpEng.exe",,,,"C:\Users\hacker\AppData\Local\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\SystemAppData\Helium\User.dat.LOG1",,,,,,,,,,,,[],,,,,,,,,,,,,,,,"Log skip",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-01 09:01:07.9819528Z","ETW","Microsoft-Antimalware-Engine",6,"Stream scan request Stop ",528,3040,"svchost.exe",,,,"C:\Users\hacker\AppData\Local\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\SystemAppData\Helium\User.dat.LOG1",,,,,,,,,,,,[],,,,,,,,,,,,,,3697824369,"C:\Windows\System32\svchost.exe",2,455156250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-01 09:01:07.9966334Z","ETW","Microsoft-Antimalware-Engine",5,"Stream scan request Start ",528,3040,"svchost.exe",,,,"C:\Users\hacker\AppData\Local\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\SystemAppData\Helium\UserClasses.dat",,,,,,,,,,,,[],,,,,,,,,,,,,,3697824370,"C:\Windows\System32\svchost.exe",2,455156250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-01 09:01:07.9967420Z","ETW","Microsoft-Antimalware-Engine",7,"Skipped file Info ",1912,3040,"MsMpEng.exe",,,,"C:\Users\hacker\AppData\Local\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\SystemAppData\Helium\UserClasses.dat",,,,,,,,,,,,[],,,,,,,,,,,,,,,,"Log skip",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-01 09:01:07.9967517Z","ETW","Microsoft-Antimalware-Engine",6,"Stream scan request Stop ",528,3040,"svchost.exe",,,,"C:\Users\hacker\AppData\Local\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\SystemAppData\Helium\UserClasses.dat",,,,,,,,,,,,[],,,,,,,,,,,,,,3697824370,"C:\Windows\System32\svchost.exe",2,455156250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-01 09:01:07.9971794Z","ETW","Microsoft-Antimalware-Engine",5,"Stream scan request Start ",528,3040,"svchost.exe",,,,"C:\Users\hacker\AppData\Local\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\SystemAppData\Helium\UserClasses.dat.LOG1",,,,,,,,,,,,[],,,,,,,,,,,,,,3697824371,"C:\Windows\System32\svchost.exe",2,455156250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-01 09:01:07.9972232Z","ETW","Microsoft-Antimalware-Engine",7,"Skipped file Info ",1912,3040,"MsMpEng.exe",,,,"C:\Users\hacker\AppData\Local\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\SystemAppData\Helium\UserClasses.dat.LOG1",,,,,,,,,,,,[],,,,,,,,,,,,,,,,"Log skip",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-01 09:01:07.9972315Z","ETW","Microsoft-Antimalware-Engine",6,"Stream scan request Stop ",528,3040,"svchost.exe",,,,"C:\Users\hacker\AppData\Local\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\SystemAppData\Helium\UserClasses.dat.LOG1",,,,,,,,,,,,[],,,,,,,,,,,,,,3697824371,"C:\Windows\System32\svchost.exe",2,455156250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-01 09:01:08.0063131Z","ETW","Microsoft-Antimalware-Engine",5,"Stream scan request Start ",528,3040,"svchost.exe",,,,"C:\ProgramData\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\S-1-5-21-4172013786-3171869251-2938521833-1000\SystemAppData\Helium\Cache\e59fd33af7a9be35_COM15.dat",,,,,,,,,,,,[],,,,,,,,,,,,,,3697824372,"C:\Windows\System32\svchost.exe",2,455156250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-01 09:01:08.0064314Z","ETW","Microsoft-Antimalware-Engine",7,"Skipped file Info ",1912,3040,"MsMpEng.exe",,,,"C:\ProgramData\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\S-1-5-21-4172013786-3171869251-2938521833-1000\SystemAppData\Helium\Cache\e59fd33af7a9be35_COM15.dat",,,,,,,,,,,,[],,,,,,,,,,,,,,,,"Log skip",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-01 09:01:08.0064414Z","ETW","Microsoft-Antimalware-Engine",6,"Stream scan request Stop ",528,3040,"svchost.exe",,,,"C:\ProgramData\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\S-1-5-21-4172013786-3171869251-2938521833-1000\SystemAppData\Helium\Cache\e59fd33af7a9be35_COM15.dat",,,,,,,,,,,,[],,,,,,,,,,,,,,3697824372,"C:\Windows\System32\svchost.exe",2,455156250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-01 09:01:08.0068545Z","ETW","Microsoft-Antimalware-Engine",5,"Stream scan request Start ",528,3040,"svchost.exe",,,,"C:\ProgramData\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\S-1-5-21-4172013786-3171869251-2938521833-1000\SystemAppData\Helium\Cache\e59fd33af7a9be35_COM15.dat.LOG1",,,,,,,,,,,,[],,,,,,,,,,,,,,3697824373,"C:\Windows\System32\svchost.exe",2,455156250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-01 09:01:08.0068960Z","ETW","Microsoft-Antimalware-Engine",7,"Skipped file Info ",1912,3040,"MsMpEng.exe",,,,"C:\ProgramData\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\S-1-5-21-4172013786-3171869251-2938521833-1000\SystemAppData\Helium\Cache\e59fd33af7a9be35_COM15.dat.LOG1",,,,,,,,,,,,[],,,,,,,,,,,,,,,,"Log skip",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-01 09:01:08.0069035Z","ETW","Microsoft-Antimalware-Engine",6,"Stream scan request Stop ",528,3040,"svchost.exe",,,,"C:\ProgramData\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\S-1-5-21-4172013786-3171869251-2938521833-1000\SystemAppData\Helium\Cache\e59fd33af7a9be35_COM15.dat.LOG1",,,,,,,,,,,,[],,,,,,,,,,,,,,3697824373,"C:\Windows\System32\svchost.exe",2,455156250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-01 09:01:08.0122355Z","ETW","Microsoft-Antimalware-Engine",5,"Stream scan request Start ",528,3040,"svchost.exe",,,,"C:\ProgramData\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\S-1-5-21-4172013786-3171869251-2938521833-1000\SystemAppData\Helium\Cache\e59fd33af7a9be35.dat",,,,,,,,,,,,[],,,,,,,,,,,,,,3697824374,"C:\Windows\System32\svchost.exe",2,455156250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-01 09:01:08.0123473Z","ETW","Microsoft-Antimalware-Engine",7,"Skipped file Info ",1912,3040,"MsMpEng.exe",,,,"C:\ProgramData\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\S-1-5-21-4172013786-3171869251-2938521833-1000\SystemAppData\Helium\Cache\e59fd33af7a9be35.dat",,,,,,,,,,,,[],,,,,,,,,,,,,,,,"Log skip",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-01 09:01:08.0123568Z","ETW","Microsoft-Antimalware-Engine",6,"Stream scan request Stop ",528,3040,"svchost.exe",,,,"C:\ProgramData\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\S-1-5-21-4172013786-3171869251-2938521833-1000\SystemAppData\Helium\Cache\e59fd33af7a9be35.dat",,,,,,,,,,,,[],,,,,,,,,,,,,,3697824374,"C:\Windows\System32\svchost.exe",2,455156250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-01 09:01:08.0349034Z","ETW","Microsoft-Antimalware-Engine",11,"Behavior Monitoring BmModuleLoad",5704,4540,"OpenConsole.exe",,,,"C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.22.12111.0_x64__8wekyb3d8bbwe\OpenConsole.exe",,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-01 09:01:08.0349574Z","ETW","Microsoft-Antimalware-Engine",43,"ExpensiveOperationTaskExpensiveOperationBegin",1912,14112,"MsMpEng.exe",,,"BM InitializeFriendlyStatus::IsKnownFriendly()","C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.22.12111.0_x64__8wekyb3d8bbwe\OpenConsole.exe",,,,,,,,,,,,[],,,,,,,,,,,,,,,,,2343750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5704,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-01 09:01:08.0349686Z","ETW","Microsoft-Antimalware-Engine",67,"ExpensiveOperationTaskExpensiveOperationEnd",1912,14112,"MsMpEng.exe",,,"BM InitializeFriendlyStatus::IsKnownFriendly()","C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.22.12111.0_x64__8wekyb3d8bbwe\OpenConsole.exe",,,,,,,,,,,,[],,,,,,,,,,,,,,,,,2343750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5704,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-01 09:01:08.0349932Z","ETW","Microsoft-Antimalware-Engine",111,"Behavior Monitoring BmNotificationHandleStart",5704,14112,"OpenConsole.exe",,,,,,,,,,,,,,,,[],16401,2626300,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-01 09:01:08.0350618Z","ETW","Microsoft-Antimalware-Engine",11,"Behavior Monitoring BmModuleLoad",5704,4540,"OpenConsole.exe",,,,"C:\Windows\System32\ntdll.dll",,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-01 09:01:08.0359011Z","ETW","Microsoft-Antimalware-Engine",11,"Behavior Monitoring BmModuleLoad",5704,3012,"OpenConsole.exe",,,,"C:\Windows\System32\kernel32.dll",,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-01 09:01:08.0360472Z","ETW","Microsoft-Antimalware-Engine",11,"Behavior Monitoring BmModuleLoad",5704,3012,"OpenConsole.exe",,,,"C:\Windows\System32\KernelBase.dll",,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-01 09:01:08.0365665Z","ETW","Microsoft-Antimalware-Engine",112,"Behavior Monitoring BmNotificationHandleStop",5704,14112,"OpenConsole.exe",,,,,,,,,,,,,,,,[],16401,2626300,0,false,true,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
